Year,Make,Model,Condition,Mileage,MSRP,Ext_color,Int_color,Tranmission,Drivetrain,Dealer_name,Number_Review,Rating,List_Distance,Price,HTML
2020 ,Honda,Pilot Elite,New,0,49215,White,Beige,Automatic,AWD,Honda Cars of Rockwall,132,4.5,226.0,44166,cars.com/vehicledetail/detail/791579289/overview/
2020 ,Honda,Odyssey Touring,New,0,46055,Silver,Beige,Automatic,FWD,Rusty Wallis Honda,2547,4.8,226.0,42279,cars.com/vehicledetail/detail/795306064/overview/
2019 ,Honda,Passport Elite,New,0,44725,Silver,Black,Automatic,AWD,John Eagle Honda,395,4.8,226.0,41060,cars.com/vehicledetail/detail/764178446/overview/
2012 ,Honda,Civic LX,Used,116992,0,Gray,Other,Automatic,FWD,Pary's Auto Sales,36,4.4,226.0,5999,cars.com/vehicledetail/detail/794964926/overview/
2019 ,Honda,Accord LX,New,0,24650,Red,White,CVT,FWD,Honda Cars of Rockwall,132,4.5,226.0,21746,cars.com/vehicledetail/detail/782969454/overview/
2020 ,Honda,Pilot EX,New,0,35525,Gray,Gray,Automatic,FWD,Rusty Wallis Honda,2547,4.8,226.0,32675,cars.com/vehicledetail/detail/788987892/overview/
2020 ,Honda,Civic Si Base,New,0,25930,Silver,Black,Manual,FWD,Rusty Wallis Honda,2547,4.8,226.0,24251,cars.com/vehicledetail/detail/795878560/overview/
2014 ,Honda,Crosstour EX-L,Used,82178,0,Red,White,Automatic,FWD,Freeman Hyundai,1308,4.9,229.0,13750,cars.com/vehicledetail/detail/791306683/overview/
2015 ,Honda,CR-V EX,Used,44755,0,Brown,Gray,CVT,FWD,Central Autohaus,23,4.0,229.0,14898,cars.com/vehicledetail/detail/772767110/overview/
2016 ,Honda,HR-V LX,Used,43610,0,White,Gray,CVT,FWD,David McDavid Honda Irving,808,2.7,230.0,14695,cars.com/vehicledetail/detail/792886125/overview/
2019 ,Honda,Pilot EX,New,0,37275,Blue,Gray,Automatic,AWD,David McDavid Honda Irving,808,2.7,230.0,34266,cars.com/vehicledetail/detail/770352570/overview/
2020 ,Honda,Civic Si,New,0,26130,Black,Black,Manual,FWD,David McDavid Honda Irving,808,2.7,230.0,24935,cars.com/vehicledetail/detail/795762484/overview/
2012 ,Honda,Odyssey EX,Used,128001,0,Gray,Gray,Automatic,FWD,YM Autos LLC,0,0.0,232.0,8490,cars.com/vehicledetail/detail/796414617/overview/
2011 ,Honda,Odyssey Touring,Used,90845,0,Black,Beige,Automatic,FWD,Fidelity Ventures,94,3.7,232.0,11990,cars.com/vehicledetail/detail/793777585/overview/
2011 ,Honda,Insight LX,Used,98654,0,White,Gray,Automatic,FWD,JapanDrift.net,0,0.0,232.0,5995,cars.com/vehicledetail/detail/780394906/overview/
2017 ,Honda,Accord Hybrid Touring,Used,20676,0,Black,Black,CVT,FWD,NTX Direct,15,4.8,233.0,23999,cars.com/vehicledetail/detail/782248732/overview/
2019 ,Honda,Civic LX,Used,9526,0,Silver,Black,CVT,FWD,"OttoSource, Corp.",148,3.9,233.0,18435,cars.com/vehicledetail/detail/790696497/overview/
2016 ,Honda,CR-V EX-L,Used,18688,0,Black,Black,CVT,FWD,Weeks Motors,0,0.0,233.0,17480,cars.com/vehicledetail/detail/792136975/overview/
2019 ,Honda,HR-V LX,New,0,21715,Silver,Gray,CVT,FWD,Lute Riley Honda,738,4.6,234.0,21254,cars.com/vehicledetail/detail/788307005/overview/
2017 ,Honda,Pilot EX,Used,52001,0,Silver,Gray,Automatic,FWD,Grubbs Nissan,126,4.5,234.0,22784,cars.com/vehicledetail/detail/789868200/overview/
2020 ,Honda,Insight EX,New,0,25240,Black,Black,CVT,FWD,Lute Riley Honda,738,4.6,234.0,23611,cars.com/vehicledetail/detail/793881907/overview/
2020 ,Honda,HR-V LX,New,0,21915,White,Gray,CVT,FWD,Lute Riley Honda,738,4.6,234.0,21448,cars.com/vehicledetail/detail/796485483/overview/
2020 ,Honda,HR-V Sport,New,0,23615,White,Black,CVT,FWD,Lute Riley Honda,738,4.6,234.0,23095,cars.com/vehicledetail/detail/795966028/overview/
2019 ,Honda,Fit Sport,New,0,19230,Red,Black,CVT,FWD,Honda of Fort Worth,2005,4.9,235.0,18839,cars.com/vehicledetail/detail/785398483/overview/
2017 ,Honda,Pilot EX-L,Honda Certified,30431,0,Gray,Black,Automatic,FWD,Huggins Honda,892,4.6,235.0,27832,cars.com/vehicledetail/detail/793245726/overview/
2006 ,Honda,Odyssey EX-L,Used,121258,0,Silver,Gray,Automatic,FWD,Way2Drive,33,3.1,236.0,4995,cars.com/vehicledetail/detail/787465006/overview/
2017 ,Honda,Accord Hybrid,Used,84742,0,Gray,Black,CVT,FWD,Greenville Hyundai,206,4.1,236.0,14693,cars.com/vehicledetail/detail/794727713/overview/
2018 ,Honda,HR-V EX,Used,17791,0,Silver,Gray,CVT,AWD,Texas Toyota of Grapevine,466,3.2,237.0,20919,cars.com/vehicledetail/detail/792809768/overview/
2020 ,Honda,Accord Hybrid EX-L,New,0,32800,White,Black,CVT,FWD,AutoNation Honda Lewisville,562,4.7,241.0,32800,cars.com/vehicledetail/detail/794956346/overview/
2019 ,Honda,Accord Hybrid,New,0,26250,Gray,Black,CVT,FWD,AutoNation Honda Lewisville,562,4.7,241.0,26250,cars.com/vehicledetail/detail/795936567/overview/
2020 ,Honda,Pilot Touring 8-Passenger,New,0,45715,White,Beige,Automatic,AWD,David McDavid Honda of Frisco,1223,4.5,244.0,41968,cars.com/vehicledetail/detail/785771340/overview/
2017 ,Honda,CR-V LX,Used,14149,0,Gray,Gray,CVT,FWD,Crest Auto Group,336,3.0,244.0,18984,cars.com/vehicledetail/detail/794177861/overview/
2015 ,Honda,Odyssey EX,Honda Certified,49472,0,Gray,Gray,Automatic,FWD,David McDavid Honda of Frisco,1223,4.5,244.0,18353,cars.com/vehicledetail/detail/792427835/overview/
2020 ,Honda,Odyssey Touring,New,0,46055,White,Brown,Automatic,FWD,David McDavid Honda of Frisco,1223,4.5,244.0,42278,cars.com/vehicledetail/detail/796220489/overview/
2020 ,Honda,Insight Touring,New,0,0,White,Black,CVT,FWD,David McDavid Honda of Frisco,1223,4.5,244.0,30190,cars.com/vehicledetail/detail/796651606/overview/
2019 ,Honda,Passport Elite,Honda Certified,5051,0,Black,Black,Automatic,AWD,David McDavid Honda of Frisco,1223,4.5,244.0,37994,cars.com/vehicledetail/detail/792274902/overview/
2020 ,Honda,Pilot Elite,New,0,49215,Blue,Gray,Automatic,AWD,David McDavid Honda of Frisco,1223,4.5,244.0,45160,cars.com/vehicledetail/detail/784696129/overview/
2017 ,Honda,Pilot EX-L,Honda Certified,32933,0,Gray,Gray,Automatic,AWD,David McDavid Honda of Frisco,1223,4.5,244.0,26457,cars.com/vehicledetail/detail/790232691/overview/
2019 ,Honda,Fit LX,New,0,0,Other,Black,CVT,FWD,David McDavid Honda of Frisco,1223,4.5,244.0,18840,cars.com/vehicledetail/detail/790874453/overview/
2019 ,Honda,Passport Sport,New,0,33035,Red,Black,Automatic,FWD,David McDavid Honda of Frisco,1223,4.5,244.0,30398,cars.com/vehicledetail/detail/765824969/overview/
2017 ,Honda,Pilot EX-L,Used,21697,0,Gray,Black,Automatic,AWD,Momentum Jaguar Volvo Cars Land Rover,197,4.2,6.0,28883,cars.com/vehicledetail/detail/794085245/overview/
2019 ,Honda,Fit EX,New,0,19890,White,Black,CVT,FWD,Spring Branch Honda,37,4.6,8.0,19890,cars.com/vehicledetail/detail/787847188/overview/
2019 ,Honda,Passport Sport,New,0,34935,Blue,Black,Automatic,AWD,Spring Branch Honda,37,4.6,8.0,32281,cars.com/vehicledetail/detail/777123375/overview/
2019 ,Honda,Fit LX,New,0,17920,Black,Black,CVT,FWD,Spring Branch Honda,37,4.6,8.0,17719,cars.com/vehicledetail/detail/796517900/overview/
2009 ,Honda,Odyssey EX-L,Used,135666,0,Brown,White,Automatic,FWD,Sterling McCall Toyota Fort Bend,141,4.4,9.0,6294,cars.com/vehicledetail/detail/793322020/overview/
2019 ,Honda,Passport Touring,New,0,40375,Gray,Other,Automatic,FWD,Russell & Smith Honda,2441,4.9,14.0,40375,cars.com/vehicledetail/detail/795200427/overview/
2019 ,Honda,Passport Touring,New,0,40325,Black,Other,Automatic,FWD,Russell & Smith Honda,2441,4.9,14.0,40325,cars.com/vehicledetail/detail/795200832/overview/
2019 ,Honda,Passport Touring,New,0,40325,Black,Gray,Automatic,FWD,Russell & Smith Honda,2441,4.9,14.0,40325,cars.com/vehicledetail/detail/795200191/overview/
2020 ,Honda,Accord Sport 1.5T,New,0,27460,Gray,Black,Manual,FWD,Russell & Smith Honda,2441,4.9,14.0,27460,cars.com/vehicledetail/detail/795200578/overview/
2019 ,Honda,Passport Touring,New,0,40375,Black,Other,Automatic,FWD,Russell & Smith Honda,2441,4.9,14.0,40375,cars.com/vehicledetail/detail/795200733/overview/
2017 ,Honda,Ridgeline Black Edition,Used,28189,0,Black,Other,Automatic,AWD,River Oaks Chrysler Jeep Dodge RAM,74,3.4,14.0,33900,cars.com/vehicledetail/detail/788131006/overview/
2018 ,Honda,HR-V EX-L w/Navigation,Honda Certified,16671,0,White,Other,CVT,FWD,John Eagle Honda of Houston,102,4.4,14.0,20695,cars.com/vehicledetail/detail/791468329/overview/
2016 ,Honda,CR-V SE,Used,48317,0,Silver,Other,CVT,FWD,John Eagle Honda of Houston,102,4.4,14.0,14990,cars.com/vehicledetail/detail/790395035/overview/
2020 ,Honda,Pilot EX-L w/Navigation/RES,New,0,40955,White,Beige,Automatic,FWD,Russell & Smith Honda,2441,4.9,14.0,40955,cars.com/vehicledetail/detail/795200911/overview/
2020 ,Honda,Accord Sport 1.5T,New,0,27460,Silver,Black,Manual,FWD,Russell & Smith Honda,2441,4.9,14.0,27460,cars.com/vehicledetail/detail/795200227/overview/
2019 ,Honda,Fit EX,New,0,19890,Red,Other,CVT,FWD,Russell & Smith Honda,2441,4.9,14.0,19890,cars.com/vehicledetail/detail/795312403/overview/
2020 ,Honda,Accord Sport 1.5T,New,0,27460,Red,Black,CVT,FWD,Russell & Smith Honda,2441,4.9,14.0,27460,cars.com/vehicledetail/detail/795200145/overview/
2017 ,Honda,Ridgeline RTL-T,Used,44319,0,Silver,Other,Automatic,FWD,Beck & Masten North,1100,4.3,16.0,23588,cars.com/vehicledetail/detail/792799203/overview/
2015 ,Honda,Civic LX,Used,29932,0,Black,Gray,CVT,FWD,Don Auto World,15,1.8,24.0,8995,cars.com/vehicledetail/detail/792582794/overview/
2010 ,Honda,Odyssey EX-L,Used,121683,0,Gray,Gray,Automatic,FWD,Don Auto World,15,1.8,24.0,6895,cars.com/vehicledetail/detail/793333123/overview/
2020 ,Honda,HR-V EX,New,0,0,Purple,Black,CVT,FWD,Honda of Spring,553,4.2,26.0,25065,cars.com/vehicledetail/detail/796338500/overview/
2020 ,Honda,HR-V Sport,New,0,0,Black,Black,CVT,FWD,Honda of Spring,553,4.2,26.0,23615,cars.com/vehicledetail/detail/796338498/overview/
2020 ,Honda,HR-V Sport,New,0,0,Black,Black,CVT,FWD,Honda of Spring,553,4.2,26.0,23615,cars.com/vehicledetail/detail/796338503/overview/
2018 ,Honda,Ridgeline Sport,Honda Certified,15584,0,White,Black,Automatic,AWD,Honda of Spring,553,4.2,26.0,28800,cars.com/vehicledetail/detail/795215821/overview/
2019 ,Honda,Passport Sport,New,0,0,Red,Black,Automatic,FWD,Honda of Spring,553,4.2,26.0,33085,cars.com/vehicledetail/detail/781519655/overview/
2020 ,Honda,Accord EX-L 1.5T,New,0,0,Blue,Gray,CVT,FWD,Honda of Spring,553,4.2,26.0,31200,cars.com/vehicledetail/detail/793830644/overview/
2020 ,Honda,HR-V Sport,New,0,0,Gray,Black,CVT,FWD,Honda of Spring,553,4.2,26.0,23615,cars.com/vehicledetail/detail/796338496/overview/
2019 ,Honda,Civic Sport,New,0,0,Silver,Black,CVT,FWD,Honda of Spring,553,4.2,26.0,22980,cars.com/vehicledetail/detail/790299921/overview/
2020 ,Honda,HR-V Sport,New,0,0,Blue,Black,CVT,AWD,Honda of Spring,553,4.2,26.0,25115,cars.com/vehicledetail/detail/794671372/overview/
2018 ,Honda,Accord Touring,Honda Certified,22578,0,Gray,Gray,CVT,FWD,Honda of Spring,553,4.2,26.0,25987,cars.com/vehicledetail/detail/792229425/overview/
2012 ,Honda,CR-V EX-L,Used,72066,0,Brown,Other,Automatic,AWD,Auto Boutique Texas,21,3.9,33.0,9995,cars.com/vehicledetail/detail/786678694/overview/
2020 ,Honda,Pilot EX-L,New,0,38955,Blue,Gray,Automatic,FWD,Community Honda,129,4.8,40.0,35853,cars.com/vehicledetail/detail/784424836/overview/
2018 ,Honda,Accord Touring 2.0T,Used,28828,0,White,Black,Automatic,FWD,Gullo Toyota,0,0.0,43.0,27398,cars.com/vehicledetail/detail/792847761/overview/
2020 ,Honda,Pilot Black Edition,New,0,50715,Black,Black,Automatic,AWD,Classic Galveston,257,4.9,54.0,46579,cars.com/vehicledetail/detail/784359607/overview/
2017 ,Honda,CR-V Touring,Used,36941,0,White,Other,CVT,AWD,Hyundai of Lufkin,1,5.0,125.0,26624,cars.com/vehicledetail/detail/795668856/overview/
2019 ,Honda,Fit LX,New,0,17920,Red,Black,CVT,FWD,Howdy Honda,33,4.0,128.0,17920,cars.com/vehicledetail/detail/789542170/overview/
2019 ,Honda,Passport Touring,New,0,40325,Black,Black,Automatic,FWD,Howdy Honda,33,4.0,128.0,39328,cars.com/vehicledetail/detail/789541469/overview/
2019 ,Honda,Fit LX,New,0,17920,White,Black,CVT,FWD,Howdy Honda,33,4.0,128.0,17920,cars.com/vehicledetail/detail/789541546/overview/
2019 ,Honda,Civic Type R Touring,New,0,37230,Blue,Black,Manual,FWD,CAG - First Texas Honda,1771,4.9,131.0,37230,cars.com/vehicledetail/detail/791323117/overview/
2019 ,Honda,HR-V EX,New,0,24915,Black,Black,CVT,FWD,Round Rock Honda,52,4.7,134.0,24915,cars.com/vehicledetail/detail/792930378/overview/
2019 ,Honda,HR-V EX,New,0,24915,Black,Black,CVT,FWD,Round Rock Honda,52,4.7,134.0,24915,cars.com/vehicledetail/detail/783673684/overview/
2016 ,Honda,Fit EX,Used,20141,0,Other,Black,CVT,FWD,David McDavid Acura of Austin,341,4.1,138.0,13971,cars.com/vehicledetail/detail/795998820/overview/
2019 ,Honda,Passport Sport,New,0,33035,Blue,Other,Automatic,FWD,Gillman Honda,41,4.7,159.0,33035,cars.com/vehicledetail/detail/773470065/overview/
2018 ,Honda,Pilot LX,Used,34567,0,Gray,Gray,Automatic,FWD,Volvo Cars of San Antonio,81,3.7,168.0,23991,cars.com/vehicledetail/detail/794481719/overview/
2020 ,Honda,Accord Sport,New,0,27460,Silver,Black,CVT,FWD,Northside Honda,8,3.8,171.0,27460,cars.com/vehicledetail/detail/793787386/overview/
2019 ,Honda,Ridgeline Sport,New,0,34485,Silver,Black,Automatic,FWD,AutoNation Honda South Corpus Christi,275,4.9,171.0,32463,cars.com/vehicledetail/detail/796411588/overview/
2019 ,Honda,Passport Touring,New,0,42275,Black,Gray,Automatic,AWD,AutoNation Honda South Corpus Christi,275,4.9,171.0,39830,cars.com/vehicledetail/detail/790210897/overview/
2020 ,Honda,HR-V EX,New,0,26565,Black,Black,CVT,AWD,AutoNation Honda South Corpus Christi,275,4.9,171.0,26565,cars.com/vehicledetail/detail/796411586/overview/
2019 ,Honda,Accord Touring 2.0T,New,0,36880,Silver,Other,Automatic,FWD,Fernandez Honda,665,4.9,175.0,33795,cars.com/vehicledetail/detail/788456203/overview/
2019 ,Honda,HR-V Sport,New,0,23415,Blue,Other,CVT,FWD,Fernandez Honda,665,4.9,175.0,22799,cars.com/vehicledetail/detail/785302424/overview/
2019 ,Honda,HR-V Sport,New,0,23415,Black,Other,CVT,FWD,Fernandez Honda,665,4.9,175.0,22799,cars.com/vehicledetail/detail/788456207/overview/
2019 ,Honda,HR-V Sport,New,0,23265,Black,Other,CVT,FWD,Fernandez Honda,665,4.9,175.0,22653,cars.com/vehicledetail/detail/776351037/overview/
2019 ,Honda,HR-V Sport,New,0,23415,Blue,Other,CVT,FWD,Fernandez Honda,665,4.9,175.0,22799,cars.com/vehicledetail/detail/789681150/overview/
2019 ,Honda,Accord Touring 2.0T,New,0,36870,White,Other,Automatic,FWD,Fernandez Honda,665,4.9,175.0,33785,cars.com/vehicledetail/detail/785610539/overview/
2018 ,Honda,Pilot Touring,Honda Certified,12962,0,Gray,Black,Automatic,FWD,Hill Country Honda,61,4.0,183.0,34993,cars.com/vehicledetail/detail/793238563/overview/
2016 ,Honda,Pilot EX-L,Used,62590,0,White,Other,Automatic,FWD,Marketplace Chevrolet Buick,67,4.6,208.0,24932,cars.com/vehicledetail/detail/792073997/overview/
2018 ,Honda,Pilot Touring,Used,21800,0,Black,Black,Automatic,FWD,Clay Cooley Nissan,582,4.0,215.0,32882,cars.com/vehicledetail/detail/786297733/overview/
2019 ,Honda,Accord Hybrid,New,0,26240,Silver,Gray,CVT,FWD,Holmes Honda,17,5.0,219.0,26240,cars.com/vehicledetail/detail/779456378/overview/
2008 ,Honda,CR-V EX-L,Used,129800,0,Gray,Gray,Automatic,FWD,David (Private Seller),0,0.0,224.0,5950,cars.com/vehicledetail/detail/788537868/overview/
2016 ,Honda,Pilot EX-L,Used,56800,0,Gray,Gray,Automatic,FWD,Matthew (Private Seller),0,0.0,225.0,21988,cars.com/vehicledetail/detail/794194937/overview/
2019 ,Honda,Passport Elite,New,0,44775,White,Black,Automatic,AWD,Honda Cars of Rockwall,132,4.5,226.0,39693,cars.com/vehicledetail/detail/790442308/overview/
2020 ,Honda,Accord Hybrid EX-L,New,0,32800,Silver,White,CVT,FWD,Rusty Wallis Honda,2547,4.8,226.0,30175,cars.com/vehicledetail/detail/794746432/overview/
2020 ,Honda,Odyssey EX-L,New,0,39055,Silver,Gray,Automatic,FWD,Honda Cars of Rockwall,132,4.5,226.0,34699,cars.com/vehicledetail/detail/788142562/overview/
2020 ,Honda,Accord Hybrid EX,New,0,30300,Blue,Black,CVT,FWD,Rusty Wallis Honda,2547,4.8,226.0,27894,cars.com/vehicledetail/detail/793811375/overview/
2020 ,Honda,Accord Sport 1.5T,New,0,27460,Silver,Black,CVT,FWD,Honda Cars of Rockwall,132,4.5,226.0,24309,cars.com/vehicledetail/detail/792917424/overview/
2019 ,Honda,CR-V EX-L,New,0,30945,White,White,CVT,FWD,Honda Cars of Rockwall,132,4.5,226.0,28019,cars.com/vehicledetail/detail/792917448/overview/
2019 ,Honda,Accord Hybrid EX,New,0,30140,Silver,Black,CVT,FWD,David McDavid Honda Irving,808,2.7,230.0,27748,cars.com/vehicledetail/detail/780793372/overview/
2017 ,Honda,Pilot EX-L,Used,32590,0,Black,Gray,Automatic,FWD,Sewell Lexus of Fort Worth,27,4.2,230.0,24856,cars.com/vehicledetail/detail/791445644/overview/
2019 ,Honda,Fit Sport,New,0,19230,Black,Black,CVT,FWD,David McDavid Honda Irving,808,2.7,230.0,18840,cars.com/vehicledetail/detail/788173004/overview/
2019 ,Honda,Insight LX,New,0,23725,Silver,Black,CVT,FWD,David McDavid Honda Irving,808,2.7,230.0,22207,cars.com/vehicledetail/detail/787646699/overview/
2019 ,Honda,Fit Sport,New,0,19230,Black,Black,CVT,FWD,David McDavid Honda Irving,808,2.7,230.0,18840,cars.com/vehicledetail/detail/788173165/overview/
2019 ,Honda,Passport Touring,New,0,40325,Black,Black,Automatic,FWD,Lute Riley Honda,738,4.6,234.0,37091,cars.com/vehicledetail/detail/767173334/overview/
2019 ,Honda,Accord EX,New,0,28550,Beige,White,CVT,FWD,Lute Riley Honda,738,4.6,234.0,26299,cars.com/vehicledetail/detail/780814361/overview/
2019 ,Honda,Accord Sport,New,0,27110,White,Black,CVT,FWD,Lute Riley Honda,738,4.6,234.0,24985,cars.com/vehicledetail/detail/786386017/overview/
2020 ,Honda,HR-V Sport,New,0,23615,White,Black,CVT,FWD,Lute Riley Honda,738,4.6,234.0,23095,cars.com/vehicledetail/detail/796202698/overview/
2018 ,Honda,CR-V EX,Used,18838,0,White,White,CVT,AWD,Grubbs Nissan,126,4.5,234.0,23869,cars.com/vehicledetail/detail/792065400/overview/
2017 ,Honda,Odyssey EX-L,Honda Certified,26850,0,White,Beige,Automatic,FWD,Huggins Honda,892,4.6,235.0,26573,cars.com/vehicledetail/detail/790885347/overview/
2017 ,Honda,Fit EX,Honda Certified,17713,0,Black,Black,Manual,FWD,Honda of Fort Worth,2005,4.9,235.0,14900,cars.com/vehicledetail/detail/793813398/overview/
2019 ,Honda,HR-V Touring,New,0,29585,Gray,Black,CVT,AWD,Huggins Honda,892,4.6,235.0,28878,cars.com/vehicledetail/detail/779444988/overview/
2019 ,Honda,HR-V EX-L,New,0,26365,Red,Black,CVT,FWD,Honda of Fort Worth,2005,4.9,235.0,25757,cars.com/vehicledetail/detail/766612263/overview/
2019 ,Honda,HR-V EX-L,New,0,26515,Gray,Black,CVT,FWD,Huggins Honda,892,4.6,235.0,25905,cars.com/vehicledetail/detail/788270402/overview/
2012 ,Honda,Crosstour EX-L,Used,154221,0,White,Beige,Automatic,FWD,International Motor,19,5.0,236.0,7995,cars.com/vehicledetail/detail/793776547/overview/
2019 ,Honda,Civic Sport,New,0,22870,Blue,Black,CVT,FWD,AutoNation Honda Lewisville,562,4.7,241.0,21416,cars.com/vehicledetail/detail/762020922/overview/
2019 ,Honda,Insight LX,New,0,23725,Red,White,CVT,FWD,AutoNation Honda Lewisville,562,4.7,241.0,22206,cars.com/vehicledetail/detail/758441854/overview/
2019 ,Honda,Insight LX,New,0,23850,Red,White,CVT,FWD,AutoNation Honda Lewisville,562,4.7,241.0,22324,cars.com/vehicledetail/detail/763421823/overview/
2019 ,Honda,Accord Hybrid EX-L,New,0,32650,Silver,Black,CVT,FWD,AutoNation Honda Lewisville,562,4.7,241.0,32650,cars.com/vehicledetail/detail/788213004/overview/
2019 ,Honda,Passport EX-L,New,0,37505,Black,Black,Automatic,FWD,David McDavid Honda of Frisco,1223,4.5,244.0,34480,cars.com/vehicledetail/detail/792157023/overview/
2020 ,Honda,Pilot Touring 7-Passenger,New,0,44015,White,Beige,Automatic,FWD,David McDavid Honda of Frisco,1223,4.5,244.0,40417,cars.com/vehicledetail/detail/791850332/overview/
2019 ,Honda,Passport EX-L,New,0,37455,Black,Black,Automatic,FWD,David McDavid Honda of Frisco,1223,4.5,244.0,34430,cars.com/vehicledetail/detail/781854090/overview/
2019 ,Honda,Odyssey LX,New,0,31235,Gray,Gray,Automatic,FWD,David McDavid Honda of Frisco,1223,4.5,244.0,28756,cars.com/vehicledetail/detail/778399486/overview/
2019 ,Honda,CR-V Touring,New,0,33795,Gray,Black,CVT,FWD,David McDavid Honda of Frisco,1223,4.5,244.0,31877,cars.com/vehicledetail/detail/764018441/overview/
2020 ,Honda,Pilot EX-L,New,0,38955,Red,Beige,Automatic,FWD,David McDavid Honda of Frisco,1223,4.5,244.0,35802,cars.com/vehicledetail/detail/793649183/overview/
2019 ,Honda,Ridgeline RTL,New,0,37865,White,Black,Automatic,AWD,David McDavid Honda of Frisco,1223,4.5,244.0,34808,cars.com/vehicledetail/detail/793025155/overview/
2020 ,Honda,Odyssey EX-L w/Navi/RES,New,0,41155,Black,Gray,Automatic,FWD,David McDavid Honda of Frisco,1223,4.5,244.0,37809,cars.com/vehicledetail/detail/795033763/overview/
2017 ,Honda,Ridgeline Black Edition,Used,80890,0,Black,Black,Automatic,AWD,David McDavid Honda of Frisco,1223,4.5,244.0,25899,cars.com/vehicledetail/detail/793649257/overview/
2020 ,Honda,Civic Sport Touring,New,0,29780,Gray,White,CVT,FWD,David McDavid Honda of Frisco,1223,4.5,244.0,27814,cars.com/vehicledetail/detail/794355802/overview/
2020 ,Honda,HR-V EX-L,New,0,0,Red,Black,CVT,FWD,David McDavid Honda of Frisco,1223,4.5,244.0,27585,cars.com/vehicledetail/detail/796030701/overview/
