Year,Make,Model,Condition,Mileage,MSRP,Ext_color,Int_color,Tranmission,Drivetrain,Dealer_name,Number_Review,Rating,List_Distance,Price,HTML
2020 ,Jeep,Renegade Sport,New,0,25270,Red,Black,Automatic,4x4/4-wheel,Gillman Chrysler Jeep Dodge RAM,27,3.1,5.0,25270,cars.com/vehicledetail/detail/791264724/overview/
2020 ,Jeep,Renegade Sport,New,0,25270,Red,Black,Automatic,4x4/4-wheel,Gillman Chrysler Jeep Dodge RAM,27,3.1,5.0,25270,cars.com/vehicledetail/detail/791872454/overview/
2020 ,Jeep,Renegade Sport,New,0,25270,Black,Black,Automatic,4x4/4-wheel,Gillman Chrysler Jeep Dodge RAM,27,3.1,5.0,25270,cars.com/vehicledetail/detail/791872440/overview/
2020 ,Jeep,Renegade Sport,New,0,26165,Black,Black,Automatic,4x4/4-wheel,Gillman Chrysler Jeep Dodge RAM,27,3.1,5.0,26165,cars.com/vehicledetail/detail/791872467/overview/
2020 ,Jeep,Renegade Sport,New,0,26165,Black,Black,Automatic,4x4/4-wheel,Gillman Chrysler Jeep Dodge RAM,27,3.1,5.0,26165,cars.com/vehicledetail/detail/791872407/overview/
2020 ,Jeep,Renegade Sport,New,0,26165,Black,Black,Automatic,4x4/4-wheel,Gillman Chrysler Jeep Dodge RAM,27,3.1,5.0,26165,cars.com/vehicledetail/detail/791872413/overview/
2020 ,Jeep,Renegade Sport,New,0,26165,Black,Black,Automatic,4x4/4-wheel,Gillman Chrysler Jeep Dodge RAM,27,3.1,5.0,26165,cars.com/vehicledetail/detail/791264721/overview/
2020 ,Jeep,Renegade Sport,New,0,26165,Red,Black,Automatic,4x4/4-wheel,Gillman Chrysler Jeep Dodge RAM,27,3.1,5.0,26165,cars.com/vehicledetail/detail/791264722/overview/
2020 ,Jeep,Renegade Sport,New,0,26165,Black,Black,Automatic,4x4/4-wheel,Gillman Chrysler Jeep Dodge RAM,27,3.1,5.0,26165,cars.com/vehicledetail/detail/791264725/overview/
2015 ,Jeep,Cherokee Limited,Used,31246,0,Gray,Gray,Automatic,FWD,Central Houston Nissan,1200,4.1,13.0,17989,cars.com/vehicledetail/detail/784000242/overview/
2019 ,Jeep,Cherokee Limited,New,0,32945,White,Black,Automatic,FWD,River Oaks Chrysler Jeep Dodge RAM,74,3.4,14.0,32847,cars.com/vehicledetail/detail/782861129/overview/
2020 ,Jeep,Cherokee Latitude Plus,New,0,30080,Gray,Black,Automatic,FWD,River Oaks Chrysler Jeep Dodge RAM,74,3.4,14.0,30080,cars.com/vehicledetail/detail/793261567/overview/
2018 ,Jeep,Compass Latitude,Used,16147,0,Blue,Black,Automatic,FWD,Russell & Smith Honda,2441,4.9,14.0,17965,cars.com/vehicledetail/detail/795187649/overview/
